,g__Collinsella__f__Enterobacteriaceae_g___f__Clostridiaceae_g__,g__Sutterella__o__Lactobacillales_g___g__Holdemania,g__.Eubacterium.__g__Bacteroides_g__Neisseria,g__Dorea__g__Fusobacterium_g__Bilophila,g__Ruminococcus__g__Clostridium,g__Odoribacter__g__Conchiformibius_f__Rikenellaceae_g__,g__Akkermansia__g__Parabacteroides_g__Veillonella,g__Bifidobacterium__f__Peptostreptococcaceae_g___g__Streptococcus,g__Staphylococcus__f__Erysipelotrichaceae_g__,g__Haemophilus__g__Phascolarctobacterium,g__.Ruminococcus.__g__Coprococcus_f__Gemellaceae_g__,g__Oscillospira__g__Faecalibacterium_g__Dialister,f__Enterobacteriaceae_g____f__Clostridiaceae_g__,g__Klebsiella__g__Prevotella,g__Blautia__g__Granulicatella,g__Conchiformibius__f__Rikenellaceae_g__,f__Ruminococcaceae_g____g__Eggerthella_o__Clostridiales_g__,g__Turicibacter__g__Lachnospira_g__Aggregatibacter,f__Lachnospiraceae_g____g__Actinomyces,g__Fusobacterium__g__Bilophila,g__Parabacteroides__g__Veillonella,o__Lactobacillales_g____g__Holdemania,g__Coprococcus__f__Gemellaceae_g__,g__Bacteroides__g__Neisseria,g__Faecalibacterium__g__Dialister,g__Anaerostipes__g__Adlercreutzia_g__Roseburia,g__Lachnospira__g__Aggregatibacter,f__Peptostreptococcaceae_g____g__Streptococcus,g__Eggerthella__o__Clostridiales_g__,g__Adlercreutzia__g__Roseburia
1086,-1.545745477523143,4.348925922006517,-0.7063157282693682,-1.9272614004244193,3.2866402694010746,1.7867021515689956,-2.786876844345546,0.24884705580583377,3.3495504282829294,1.145371350413335,2.5410942673492225,1.0371405065756147,1.7533608806295367,-0.583512012326969,3.8650873964072128,-2.348252578336116,3.4440623165432838,-1.0852003281838307,4.770168195103226,-2.1608224983526623,4.9001070104946445,0.0,3.351338629279725,6.194427047889241,3.6162924013965014,-2.220895600422017,1.414915323009713,-1.0153637427005338,-2.968018086594812,-3.846704018237121
1087,-2.0164311697150015,4.780179042949899,-2.536090537309994,0.5175057502114304,1.5629176591248464,0.5726160904517382,1.5381688740997497,-0.4983538260125175,-4.5905026381336524,0.8587254925378788,4.030860858726619,-0.2011802923224114,1.7362688903654175,0.25887082136849243,3.377895238745637,-3.5369911043087323,0.8304356940757822,-0.28276684526179696,5.102058054770163,-0.46714413327948345,0.7545130179683183,-1.5042390860356467,2.629880859787976,6.342658144376291,3.710208878160304,-1.6333435626225534,0.2678970740306057,0.2903283127956131,-3.079228676496889,-2.829034036677823
1088,-4.87739438738947,3.853596003875478,-3.2279201791014516,0.7149432399229896,-0.8005392142527521,-0.7377912411317706,-1.197051055048609,0.4520073205397681,-2.053115253909048,5.9736530578566525,3.0953752536516976,-4.440148932640974,2.8754226099214635,-0.11356758907131148,2.3460052107682143,-0.8554606038028142,3.5536310782425358,-1.3179556705807,3.5367397556472415,-0.7988086277480171,1.1450533878186628,0.548699844231163,2.2323064528976726,5.590921752980542,2.118216586631433,-0.594538259786306,-3.8903501106440714,3.334917420422445,-1.8848021775358803,-1.0297704729934654
1089,1.6127959752618857,2.8097429446222155,-4.020368590396334,1.5653668727522556,1.1926573901855178,-0.2063490848939573,-2.40435754174674,1.5350792251444134,-4.522838337087135,2.7699782885690265,2.8539512753680807,0.17232513491153278,-2.791335072316881,2.4710225159009473,4.205440860133708,-1.3972787175208947,2.6484159212601743,-0.2508108615405593,5.168296311085426,-0.4094218518026089,2.7177539149646317,-1.708425334433994,1.6716515515051453,6.393285509598721,5.266881387493099,-1.7761307689309187,0.43441715527837005,0.2767648745565985,-5.539088379499955,-3.0763487326747243
1090,0.10298125196608415,6.2953326630228466,-1.8698177066368271,2.0886307038508725,-0.43569349534317453,-1.441722303795006,-3.854160678465229,1.4535723857591734,-4.328028966549345,1.0436516814597654,3.48112458021985,0.05909949153720073,1.8240381590730292,-3.82969342921757,3.004317694254856,-1.669369723107547,1.4270021541380666,-0.329354461796177,4.228190435037432,-2.283495251132193,4.416327003973729,0.0,1.9102132951175237,6.317739000377168,4.664903397090961,-1.1116865849296766,0.2573078959401781,0.8077875054183974,-3.070601222609997,-1.9254976471909406
1091,-1.5292848059424635,0.486809868300235,1.0812793790107706,2.6477880784576886,4.185753593952533,1.1671848459687229,-0.772978091793689,-0.6462421381979304,-4.029235872420125,2.734568946060365,3.4863186458651967,-0.7725063787801909,2.6450801152332035,0.9340592362795525,2.8253532288269154,-4.135264155229349,1.6050224717701,0.043281940801996654,5.1147105896655845,1.08440919150326,1.1183069016268699,-2.03429255328844,2.882596578441822,6.156255330232812,0.6234075171443322,-0.6699392460830871,1.244428909473473,-0.508533516353493,-4.206160998273633,-2.7475540524233835
1092,-3.8944056353507777,2.5281246943577482,-3.212383895066355,-0.07791067165309,-1.3351025019996274,-0.6582322214080567,-1.2809749509026966,-1.3344036061947544,-2.6806736007644787,3.690075473326776,1.1759664786513557,-3.1475105944919797,4.020721959160736,0.7317838879202618,2.4905604216311916,-1.1594394989998003,0.877887736248456,-4.124514489642357,4.401873524348495,0.7714423507804857,-0.8841232036167135,0.0,3.8586052224416076,6.042444671401171,5.499582245364629,-2.38949718121661,0.2784516693711585,0.5395399512583193,-3.3565999721457462,-3.6982076665453354
1093,1.4816713821175573,4.199231593282436,-1.306079466460527,2.493145658998191,3.1458903377231424,0.20903653331908506,-1.410477862711364,1.919581259318202,-3.3317823281209074,1.7620567238780702,3.882201475345275,-2.466392738630905,3.548961704047984,-0.9960254069467425,3.022527222395397,-1.779471256570169,0.7880000176719361,-0.9950983702386698,4.170574879294241,0.24154371992963886,0.11103899639677495,-0.06536107372814548,3.487039401401867,5.1504641297864495,3.5537579157243933,-1.9025862322493163,1.7235609357823631,-1.5732000385909113,-2.96967224364677,-3.485831632571826
1094,-3.999028403623263,3.8357397753526508,-3.638116032671803,0.8279467908226958,-1.7055673887420535,-1.2371610043314705,1.666666722107348,1.5404283658920233,-2.717981274885851,3.6931356138348375,2.9972172626207403,-4.523157677198946,2.3353869683087933,-0.3276646526410302,3.432627168934761,-2.1428257166450426,2.2632679694137363,-0.41604030955527427,4.6912355060678586,3.805756794847748,-2.37546977162821,-2.0571261801528693,1.623601008193981,5.253807344874038,2.21680743105948,-2.162835210593055,0.34662789316868786,-2.6433420461707966,-3.9453212897299093,-3.7461404731461085
1095,-2.426916047445169,4.734486887428241,-1.0764577906091413,0.4437751457718123,0.599610755265401,-1.2824940680395573,-3.533954030308176,0.04656819518689326,-3.0450038338167706,3.260952286484517,2.2369244220081703,-0.5470921197509733,3.6887152891843265,0.5790697113540064,1.3752380172167855,-1.9245202576159999,1.7236343841615,-3.737641194682278,3.6050382919069883,0.09290065575557716,1.3969948428670849,-2.3876777305521824,0.6538136161069505,6.310985344120489,3.9656257267025348,-1.0903927785720886,-0.9403794760042756,-0.25845292353067095,-5.36546943449922,-1.7827750626492826
1096,-0.9109434707370391,3.9969139575838746,-1.8354141841869533,-1.5181172579678486,3.7313048457838844,0.7745847320131911,4.243373570130747,2.926555356003714,-2.7412935457908043,-2.3489202060807,2.011408550329492,1.492937308328429,1.965869553027114,-0.6189824558751073,1.7943730785883827,-4.380952769073955,2.031853815667702,0.08499661086341018,3.113549582893859,-1.7982343156222584,3.3873334221123397,-1.0579055238939934,2.059167324934541,5.587299617227384,5.373048962797728,-1.8927895807393964,1.6611860606898479,-2.2882493986931554,-4.62881545252802,-1.6471029881469803
1097,-3.2025235449648535,3.4412776036538024,-0.940233716713491,1.4477558530866261,1.8251869547858255,0.012769892900315216,0.9590387044194116,-1.1987867776025936,-2.682972138710742,-0.5370449266208275,3.533551975241997,1.3964935126006806,4.818218447546853,-1.0756122373583221,0.7392114072660516,-1.5142071413971376,2.2218387858031026,-0.5163231759914158,4.491720688770237,-1.056685379461423,0.6779970752110556,-1.368239214010282,1.1782008511853688,6.485205810466814,3.7978739164429847,-0.9667638256562328,0.3555135404713816,-1.4192921186224945,-2.1030478309288316,-2.3329982102349565
1098,-3.3534167315019543,4.384658552149425,0.040487094840598425,-0.37279243906306164,2.1898297627584338,0.2072336754013442,0.5595480147336069,-0.42959139868703644,-2.9264873743786755,2.6187068733703525,1.4996028659651588,-0.7908954121070799,3.8474328662804327,-1.2462908797221552,0.9040006311000464,-1.7146430898101257,3.2178113915857782,-1.148113157369701,4.377424892528589,-2.0618639473758154,0.8719732490668701,-0.4510128715334929,0.7126324661472019,6.677610654321706,2.3314836071972076,-1.4925882721916008,0.43516952283434585,-2.805291788157778,-1.492564424866854,-3.0557728392267727
1099,0.1589399640944875,4.11562552942956,-1.868627701361459,0.1772682800412731,3.2906866034249505,1.8402479728317063,3.376412725024018,2.185864530361342,-2.130604479324049,1.4068752963058533,1.4416764676485174,1.0707222195962944,0.45004155637783055,-0.05067574427475985,3.340078524176461,-5.376752081780065,2.337058776290884,0.015138663717072287,4.359356696415375,-2.6760194585183106,3.285542551342006,-1.7722456040184729,2.518736208804622,5.839697360966173,5.0281167440108945,-0.6113683906378706,2.0010423709067777,0.5508149049408457,-3.935481171881711,-3.6669293730849297
1100,3.2356273190675777,-0.8864699214961635,-0.40095808094252167,5.271872805186033,3.129308229356014,0.5877798147102129,-0.36448275751273873,-0.8539333707322824,-4.38293115185175,-0.10789929038411827,3.832611391184068,0.8579504361222428,-0.48685479041771296,-0.8123167188631273,4.089075718726301,-2.7303891271558287,2.2160379788765217,0.06844823691566582,5.2082028790481045,-0.0026097541182324487,-0.4574600446818837,-1.920512696676182,4.10770455047364,4.8653672422961325,4.889539050226487,-1.3910079247037679,1.1834853391588067,-1.0099405741181917,-4.770150369092846,-2.117332831406101
1101,-5.887768324607555,0.14029673043134658,2.3826325980746477,2.101696157254065,-2.7764406080334236,0.26504721556990957,-2.9510648238204427,-2.8802792725674355,-5.194483579933574,-0.5604173703010858,4.4898600346663295,-0.39011998536748727,2.057049770349747,0.036717380290784585,2.7158816136066637,-0.42758387618078086,0.8427845878382173,-0.46611443487562876,4.8860053488763135,3.9815216311811237,-2.102106492110164,2.707021621245976,2.359550893097286,2.731484840974948,1.513573085131941,-3.083463753632829,0.8073338833458434,1.8357325913669986,-5.521678658969502,-4.454056764636583
1102,-0.14935741691889484,4.407749335417673,-2.6546456135162906,-1.1138921378094373,3.5557028556447525,0.666336892277253,2.9247170934638858,2.5905546334838268,-2.8015816163674487,-1.183629809817104,1.8282309585518195,0.1842081674731204,3.3598406861416534,-1.6779948253592831,1.24970288112053,-3.846509202352121,1.6619445265885937,-0.5904653206006943,3.1065793201699567,-1.001203688794791,2.5247174744363368,-0.8459373845335871,1.6321896051866456,5.281585304693411,4.3543759972049365,-2.078309368825425,2.025516416211239,-3.1837229819982675,-4.322735578614647,-2.308004002994995
1103,-4.270751567648388,4.2675279358372125,-3.447550769105039,0.5080742519974512,-0.21776829580320786,-1.358535990775914,-3.1469921171867536,-0.565699228537779,-3.1791965226566816,-0.6883244787965069,3.167291520542704,-3.650119035364444,4.401816500611222,0.33559028962124804,1.6805810605434504,-2.979923235599215,1.9210019063856327,0.12163733513531351,4.245749732574466,-0.09756094462513666,2.305148541893526,0.11015175697481333,1.8669720914318826,6.271828455658889,2.7900278791268764,-0.1618712385648494,-0.17188386001573833,0.08369680684581401,-2.5445090942377697,-3.308450604127695
1104,-2.80665639444857,4.708843474727746,-2.3214894033103612,1.1042988468457542,0.89004531523799,-0.8963387132863594,-2.563407073093744,0.1959376310432523,-3.88062053514863,1.35434625106548,2.8155881727315326,-2.4481127602587742,6.009545239872559,-0.3158563767864727,1.9034424525099665,-2.163505007434507,1.335950385492064,0.028134995475980574,3.7175633866788584,-0.9129086943456513,3.664742146800843,0.3491675074872108,2.2212211237629162,6.325030879520256,2.899294015633955,-1.3005142254663213,-0.048731241635119105,-0.4147197006701572,-2.5554848714972924,-3.1110559715881263
1105,-4.4262526668157465,4.377087616840215,-3.622419339309887,-0.8557735338904751,-1.0936607187225016,-0.4175542283936333,-3.428862810621831,-1.9836972081550805,-2.4384729586278313,0.24086553427702317,3.5544151795519636,-3.739477399486663,3.383217165538826,0.11261725156710177,0.44581603056958063,-3.1956674468697392,1.8208892282683435,-0.08774922951177572,3.667625901307673,1.8424941856310437,2.3502616598840547,-0.531584353774923,0.6926850830360519,6.274214342004815,2.1754086342949157,-0.9639645227583895,-0.3772206269736201,0.43158001927631084,-2.7753103671132857,-3.653615900087127
1106,-1.5836030074793754,0.4926703827364294,-0.8689541822429749,4.070341446269177,2.314161121399808,-0.26443562184668784,-2.7469863489038895,-1.0560658165109136,-3.518427641404264,3.8381751998073574,4.0587769941517795,-0.2742138970172412,0.4379928674133313,0.0727432600443783,2.1997910558290705,0.41738581168989564,2.1236687670549417,0.012847004391601153,4.45033401421147,1.5345970420505537,3.1698829974120564,-1.2941571677738675,2.994245085938364,6.319712874727609,5.089220421611584,-2.3114468480434223,0.5957922225302823,-0.13821290569469946,-2.667540486551052,-4.003543379806152
1107,0.9144151687323889,3.715812068264861,-3.57234808656517,1.3626076436305001,1.7960042647808803,-1.2051692625981805,-1.9530782374377913,0.9780329927932283,-3.609934971704624,-1.5242874688992785,2.114112208083429,-1.0224738442339383,2.4533995662368775,-1.9355018966622701,2.176940536109891,-2.0200208823035375,2.279989164832168,-0.6611637607894779,4.164850163351452,-2.355249703539389,1.1769820607145978,-0.6036098167213415,1.99444170670588,5.153250233239426,4.7361588587218115,-2.300528944932593,-1.1451692258106867,-1.8823482828905604,-3.4361736565575938,-2.8263485541943543
1108,-0.8927210063080668,4.763659904361363,-3.5406911865349198,0.7009006266862359,1.8464125511066318,0.624979254041565,1.316268458855199,-0.06079665080193497,-4.352097815264719,1.3872745549175518,3.7301411326677045,-0.7887522288267645,2.016962914320043,0.0,3.2298386237214913,-3.7320392102935083,1.0278501776566196,-0.7362054766309334,5.258146828710388,-0.659288337341727,1.0600035298234882,-1.7995874896064563,2.7486502401161528,6.3469045671135005,3.3205063951679534,-1.6046853125586833,0.2804690388586143,0.0846255759746086,-3.557176873363189,-3.1331081112210013
1109,-1.5232754606708248,1.329367315010126,-1.7074427629886597,2.008342836424797,1.5570696865044602,-0.7338287899371863,-0.5578197700784139,1.8198694101630588,-3.828423639942777,0.9351337262714253,4.358923643001549,-2.636651555901446,5.047242481693771,0.32123055000532486,1.9250279797282954,0.6285676482173467,2.500853792101518,-1.2183509332031073,4.531280577751101,1.3670829571504934,-0.7897330382016533,0.9985679691301639,1.594292441698133,5.7905291011676825,4.350000714580256,-1.7459504566782327,0.6255175436439666,-3.087727502726506,-2.088738874764524,-3.0240748984647805
1110,-1.9694098981221517,4.878806861317744,-3.970895767521683,-4.851645604941089,1.3020241490651274,-1.6856144242110094,-4.135459620247527,-0.8176521254857925,-3.229919312301149,4.782138303700553,3.202220146723718,-2.6521153007963587,3.411118004476617,-0.10096693684479462,-1.3027906651354912,0.25130321686932067,2.0167328373127544,-2.3423790515976313,3.413300364782252,2.7110701769216465,1.0031991197925936,0.0,-1.1897800833773498,3.3567037371324426,1.1543680842234951,-0.6485137957497136,-4.057119527952099,-3.0252083326549886,-1.604458559683594,-1.123258843647845
1111,-3.5406163498932584,4.697314826231261,0.2262375805084714,-0.37957051198732256,2.5090207030050045,-0.1399292943133323,0.9368422709665952,-0.8408928321479932,-3.409866938697682,2.35509782682134,1.6999200279951585,-0.7554578973346515,3.734125208054887,-0.5108392154010416,0.33012624177443506,-1.0781669746612712,3.2887228843677283,-1.1816422174937025,4.449299069701274,-1.5955057096008836,0.3117013322608988,-0.1417037977223803,0.44711627634579687,6.68233155933227,2.6406063349217206,-1.5482570764536547,0.7482752747058944,-2.827911485041975,-1.3512281645531137,-2.965067515040546
1112,-2.8671774776091477,3.735378889786587,-0.4867545915760709,-0.3239051219324009,1.4913773361483345,0.8004872812790635,-0.1986895219678635,-0.15842808588891372,-2.1259069703009703,3.0204163888841937,1.0008458803513125,-0.6214824900604191,3.917373174114475,-2.5332159842060005,1.4132442641568894,-2.861250285700526,2.940369231470906,-1.107649725732338,4.196941588529501,-2.7453411934886196,1.4435346802012947,-1.0173930561092237,1.3168988746768826,6.6329133550232235,1.6509758063999722,-1.434906580954593,0.138115817991479,-2.535874961672091,-1.8651586707009926,-3.230573939814667
1113,-1.5161386353123611,4.640123700534651,-1.0863274183276035,0.9761298537852319,0.5529732694297229,-0.9951344217680149,-3.5087305100004165,0.19572630492497423,-2.9675823338240526,3.0442672892307985,2.3873430526875867,-0.17367652594583266,3.5813903249730314,1.0998753466098727,1.458478449059712,-1.7236233788628788,1.68747937444581,-3.161621787657518,4.103081072923335,1.019990473393467,1.3903468645292367,-2.066118763872602,0.6667143187860133,6.07101427783555,4.625773530123651,-0.7169863498126434,-0.7604649032753328,-0.48940937341829227,-5.2416543779447435,-1.5147738808418656
1114,-4.091159974558483,2.987041892118389,0.0342739028769381,2.6566604492815804,2.1059028323468247,0.23121379015641752,-3.2234957670709896,-1.7711370093967373,-5.213780306714925,0.9931909263029693,4.162523197879656,0.1853568876835865,5.401615109401336,1.275483521552874,1.4249415901654863,-2.1583888451878366,2.680495801539591,-0.05509750741615327,4.269870238671536,1.4319410981769076,-0.03620144660805691,-0.7353262081716619,0.590294915374794,6.235912850660939,3.4848703061218673,-0.9320388627149615,-1.2280519620989487,-0.3771075045695463,-3.0510473958706523,-1.6143386648510294
1115,-2.6416137213599535,3.603009095664829,-1.4729422367250917,-3.0680719114206005,0.1568637172220602,0.019005508193147412,-0.3364420472480874,1.1705187526418028,-2.311826681156938,-0.1506914532274215,4.60875430082146,2.426695395440217,2.221632140521516,-1.861771370923373,2.0782142800784973,-0.1629787751773106,3.089321643081769,-0.014094674460578438,5.056390898595901,-0.5978039596694296,0.8680136034323663,-2.7946707272975946,-0.7925849550893465,6.616551873136383,1.5607662345740896,-0.3231563134456998,-0.024412692281865243,-0.0915134574124122,-2.694750190267306,-0.643690484810332
1116,0.23146319598523135,3.8934690651470145,-1.8672735498963238,2.5003946169150115,1.9843660944975392,0.9694555035818525,-3.2330696050730565,1.7438838648005253,-4.469914171296882,0.9932854550978146,2.238695915722224,-1.5058652031114317,1.133835516636361,-0.11084948596851418,3.5854950166425548,-4.20587116277463,2.691694593714454,-0.7171368353485452,5.291137239792112,-0.33324869351064346,4.5743551045976805,-1.8861691764235564,2.423568712854576,6.2128551291341285,1.15170929785866,-0.8605402334049216,2.3596649351085692,0.662614242997821,-3.880384598247776,-3.8870727304936743
